NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,NPP_pft4,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGNSTR_pft2_Leaf,VEGNSTR_pft2_Root,VEGNSTR_pft3_Leaf,VEGNSTR_pft4_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft4_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,INGPP_pft4
14.28843911098877,11.993209372501228,1.9585478420136495,5.374153538048267,100.3905779838562,0.4531565606594085,3.105292677879333,16.233905410766603,0.0016341963317245,0.1755425065755844,0.4864350944757462,0.0875440321862697,0.0218913607299327,0.1989405184984207,3.892602300643921,11.833554363250732,75.8189712524414,131.26104278564452,0.0495572995394468,8.674204540252685,17.431094932556153,2.2925933361053468,0.0545131154358387,13.398151016235351,139.53708038330078,8097.997576212883,18443.50164282322,22381.763440553983,2.189721465297043,130.70513305793588,33.53630433082581,4.59626010961365,14.179563435912131,312.8795155525208
14.594530851759268,11.58208683954625,1.9400334346340968,4.771176306903362,100.48345890045168,0.4602060377597808,3.046300411224365,15.969938850402832,0.0019459832226857,0.1683890730142593,0.5196502566337585,0.0875327803194522,0.0225354457274079,0.1806441530585289,3.917265295982361,12.017642974853516,75.48718032836913,157.03781280517578,0.059012621641159,8.28974552154541,16.935084533691406,2.2557307481765747,0.0545877452939748,11.736352729797364,140.5642883300781,8456.001683235168,19049.78564863205,22410.40266451084,2.173234342969954,133.93584374990073,33.529725041985515,4.594280354655348,13.247464719414712,312.8229257583618
14.734775586002414,11.843413562804006,1.9828458407195284,5.151386922597885,98.78085851669312,0.4562564998865127,3.0992418050765997,15.581642150878906,0.0016817568568512,0.177543631196022,0.4908949673175812,0.0853603228926658,0.0233600955456495,0.1896234959363937,3.98353283405304,11.91450366973877,76.62157135009765,143.8081481933594,0.0509995885193347,8.761457443237305,16.152545738220216,2.2489535570144654,0.0546474911272525,12.662762260437011,141.07805480957032,8351.072565889359,18858.040836286546,22402.703054275007,2.1786298738792538,133.78818114517077,33.52857284173369,4.594005116121844,13.763391289114953,312.83807401657106
14.410047370620896,11.774481860740377,2.053560003987513,5.2309436574578285,103.15043897628784,0.4585171043872833,3.2692952394485477,15.521506977081298,0.0018258972326293,0.1775618597865104,0.5091978728771209,0.0821866579353809,0.0221892207860946,0.2008705675601959,3.753776121139526,11.973537635803222,80.03265838623047,144.0181106567383,0.0553706713020801,8.840765380859375,16.48935317993164,2.2376601457595826,0.0545604530721902,13.341213417053222,137.2943542480469,8331.76441333294,18727.569806623454,22395.571297109367,2.1834334548562766,133.94694428839756,33.55599050372839,4.59677493092604,14.14769613146782,312.98324794769286
14.363972096748464,11.696976837616436,1.989273571060039,5.8034822821617125,103.4607988357544,0.4577794849872589,3.086241436004639,16.36104793548584,0.0018505017971619,0.1726267263293266,0.5114349305629731,0.0829885967075824,0.0215321326628327,0.2072207123041153,3.746466588973999,11.954274654388428,76.43156356811524,134.01478576660156,0.0561169870197773,8.551523590087891,16.543294143676757,2.16112904548645,0.0544783648103475,14.260094356536865,137.3666213989258,8200.990398406982,18566.42923629284,22388.28738919624,2.1893284236080945,130.85348698844143,33.546399699896575,4.5916676290566105,14.675362469255925,312.9063546657562
14.661673115268826,11.987868738115449,1.9947913048323245,5.273113751411438,100.23711557388306,0.4566189408302307,3.3256743907928468,15.71840991973877,0.0014943232294172,0.1863239839673042,0.4943009614944458,0.0834707558155059,0.0226637803018093,0.1905065074563026,3.906024885177613,11.92396936416626,82.37498779296875,134.7624038696289,0.0453157853335142,9.330591487884522,16.522073364257814,2.1916911602020264,0.054582393169403,12.838286781311036,139.85616760253907,8258.624502038956,18627.417310404777,22388.442235403425,2.1879878704436124,131.81723098439946,33.53502513691783,4.592531202360988,13.867996053397656,312.8902557373047
14.81429537718989,11.822334242068752,2.0211794575909154,4.821786627173424,100.47007246017456,0.4562848836183548,3.1871981620788574,15.815452384948731,0.0017595719080418,0.1854495838284492,0.4912396550178527,0.0819921441376209,0.0222913477569818,0.1827457010746002,3.901453137397766,11.915244674682617,78.90691146850585,160.8207000732422,0.0533594407141208,9.095208549499512,16.652556800842284,2.177757096290589,0.054559588804841,11.909054946899412,139.92991790771484,8442.72208032608,18935.741157197957,22400.85311766525,2.169787339493632,133.84198719563227,33.541805010288954,4.592560270125977,13.347599655389786,312.926055431366
14.32401254064656,11.85762849328751,2.0646198325790466,6.139220994710922,101.51191558837893,0.4580721020698547,3.289382028579712,15.48108787536621,0.001590630877763,0.1740632072091102,0.5111916363239288,0.0819868423044681,0.0223331207409501,0.2363782167434692,3.84886839389801,11.961916542053222,80.8320442199707,134.14306182861327,0.0482363514602184,8.733324241638183,17.055898475646973,2.2503230571746826,0.0545448284596204,16.157811164855957,139.2102066040039,8259.578879880904,18577.57413187027,22389.3699113458,2.1888282196596265,130.7820253773802,33.51294943317771,4.592019509640522,15.727325655519962,312.6844783782959
14.85370498798639,11.779246896162103,2.041832139249891,6.208916348218918,100.35461988449096,0.4560731381177902,3.0704699516296388,14.902110958099366,0.0016636360436677,0.1728919029235839,0.494048410654068,0.0818321585655212,0.0216327374801039,0.2132819727063179,3.9045812368392943,11.909713745117188,75.4713752746582,155.61259765625,0.0504502020776271,8.508234596252441,15.968144702911378,2.2113778829574584,0.0544891580939292,14.97312660217285,139.9816436767578,8494.268181371688,19221.35206503868,22416.67858059584,2.164709325321019,133.7113538915428,33.51955437138677,4.591013536695391,15.075234743952752,312.75455265045167
14.299352578886692,11.525232910268162,1.9376545732608064,6.645423842966556,99.61557216644287,0.4587665945291519,3.311348557472229,16.018481826782228,0.0015609056921675,0.168167695403099,0.5098371267318725,0.0863850079476833,0.0223547654226422,0.2349826693534851,3.932449436187744,11.980052375793456,81.88570022583008,137.90757446289064,0.0473347932100296,8.14165382385254,16.90753059387207,2.2071442127227785,0.0545394212007522,16.572776222229002,140.22055053710938,8257.88231368065,18585.48288373947,22389.30952781,2.185659926570952,130.80294104571618,33.508680413663384,4.589659680379555,15.977339370548725,312.6634368419647
14.65966985895922,11.835508818532867,1.997549838013947,5.394819337129593,98.93196468353273,0.4558087289333343,3.0405795574188232,16.0652738571167,0.0018574718851596,0.1741425231099128,0.5156555712223053,0.0846844166517257,0.0226881833747029,0.2079823568463325,3.981288504600525,11.902813148498534,75.4165885925293,150.7159683227539,0.0563280791044235,8.747813987731934,17.387495231628417,2.25039963722229,0.0545818280428648,13.904186725616457,141.2033905029297,8351.511975502968,18792.59899468422,22396.649637928705,2.17745304601267,133.74376833135616,33.518845048546794,4.5924123133765535,14.44914516210556,312.7415380477905
14.928617597423676,11.528775623337287,1.9961921992478893,5.752618236839771,102.86971082687378,0.4536753565073013,3.146239900588989,15.095174026489255,0.0017010761657729,0.1703428104519844,0.5235411703586579,0.0871715910732746,0.0229783609509468,0.225548554956913,3.766423201560974,11.847103214263916,77.86728973388672,142.08570404052733,0.0515857070684433,8.341007804870605,17.198138809204103,2.341516852378845,0.0546385657042265,15.188529682159423,137.51289978027344,8384.101861524581,18867.054586791997,22398.43172046075,2.1825545880012216,133.7727986430562,33.54189989417792,4.600250491639599,15.184234791994095,312.8779705524445
14.580717294371723,11.6145992601623,1.9210508150048555,5.210000196099282,101.86469955444336,0.4597402065992355,3.307000160217285,15.49518814086914,0.001861456874758,0.1832010135054588,0.5138831317424775,0.0875808738172054,0.0223161036148667,0.1960859313607215,3.831458568572998,12.005475330352784,81.29881210327149,136.08719024658205,0.0564489014446735,9.008245182037353,16.743063926696777,2.2192067384719847,0.0545618787407875,13.068117809295654,138.87301025390624,8296.075851607322,18743.50417625904,22397.89719713405,2.18601978784427,133.9445256296055,33.53954830914736,4.593840692262165,13.991324006021022,312.8748500823975
14.48764637489053,11.780209137822984,2.0606193059356883,6.52523942887783,103.08947114944458,0.4583807736635208,3.0839587211608888,15.407730960845948,0.0015878568636253,0.1731280863285064,0.5315401494503021,0.0833967685699463,0.0222287788987159,0.2459903925657272,3.77182137966156,11.969977760314942,76.29300384521484,130.83955078125,0.0481521878391504,8.779264354705811,17.268206787109374,2.2983259677886965,0.0545415721833705,17.056328964233398,138.0148956298828,8225.280409526826,18574.73478045464,22387.62993120959,2.188885670434684,130.78354491637836,33.51356695443392,4.594091220013797,16.240829676389694,312.6717284679413
14.653219854849423,11.97160655799232,1.9657215636456384,5.791191653907299,102.30742635726928,0.459798976778984,3.137662148475647,14.949772453308103,0.0019027959322556,0.1697348892688751,0.4983089566230774,0.0874943174421787,0.023218703456223,0.2013975113630294,3.789992380142212,12.00700740814209,77.44390411376953,147.62354431152343,0.0577028945088386,8.47439203262329,17.44306526184082,2.302087998390198,0.0546621289104223,13.931528091430664,137.78360748291016,8427.904794430733,18920.37773976326,22403.413489210358,2.1784257891587915,133.96170923476984,33.550426094979045,4.5989768606377766,14.49301511347294,312.93619480133054
14.74422996048832,11.990288929982269,1.9733012082753705,5.5808953300118445,99.35025987625122,0.4547408938407898,3.3306798934936523,15.515807628631592,0.0018368766875937,0.1830805674195289,0.4882251560688019,0.0872637696564197,0.0229834550991654,0.215983971953392,3.949147915840149,11.874926376342774,81.42821807861328,135.2659133911133,0.0557038240134716,9.07323923110962,17.471774673461915,2.312176060676575,0.054610101506114,14.513094329833985,140.4959457397461,8224.868766975404,18563.822178721428,22383.27703523753,2.1868569440208376,133.64735260014874,33.52347669005394,4.5954441834939646,14.796054132282734,312.7650616645813
14.419682030982871,11.546044866387284,1.9902556747663769,6.474082145094871,98.43252820968628,0.457430025935173,3.306866812705993,15.348164176940918,0.001671248441562,0.1775784716010093,0.5176949977874756,0.0866288140416145,0.0226106503978371,0.2475217372179031,4.0224609375,11.945150470733642,80.91760330200195,134.43624420166014,0.0506810590624809,8.72882432937622,16.54109745025635,2.320197868347168,0.054552936553955,17.09425048828125,142.24630432128907,8235.915581798554,18514.87065594196,22383.067873967422,2.1860098832286896,130.63570550026807,33.47762969434261,4.5900513757485895,16.243623860180378,312.440296125412
14.834421532916682,11.436379843388757,2.017195531865582,6.533285596966744,101.7444188117981,0.4546229541301727,3.1321765184402466,15.26478624343872,0.0015822998713701,0.1769080311059951,0.5090974628925323,0.0815580107271671,0.0236133553087711,0.2315209910273551,3.821769309043885,11.871847820281982,76.72410049438477,145.61204376220704,0.0479837361723184,8.495504665374757,16.414695739746094,2.154261326789856,0.0546613812446594,16.274964904785158,138.4146728515625,8377.55758650303,18782.26429548264,22394.12480428844,2.177781557012349,133.75980034910884,33.52918155565858,4.59024722520262,15.815323972702028,312.8007595062256
14.881615673291904,11.845713476047596,1.999697376228869,4.8498444482684135,99.3710955619812,0.4541475474834442,3.2803402185440063,14.966791248321533,0.0015126231126487,0.1846645459532737,0.4925611555576324,0.0837743118405342,0.0229650516062974,0.1770682349801063,3.984700393676758,11.859431552886964,80.47654571533204,143.1665023803711,0.045870565995574,9.07505693435669,16.893975067138673,2.216085338592529,0.0546066377311944,11.646178245544434,141.81448822021486,8366.242249011993,18855.74575433731,22398.1364900556,2.1776354094035923,133.68097765715,33.51513470038772,4.591095262672752,13.197363105416295,312.773073387146
14.651415547346769,11.740058219352065,1.9572219443973156,5.3478669539093975,100.80165557861328,0.4542830109596252,3.0651105403900147,15.788001346588135,0.0017798750894144,0.1694849714636802,0.5047501266002655,0.0865023255348205,0.0222753994166851,0.1947467282414436,3.8899906635284425,11.862969017028808,74.84045791625977,152.8329284667969,0.0539749667048454,8.346022415161134,16.953066062927245,2.2467612504959105,0.054559263959527,13.147873973846435,139.90337982177735,8406.596496653558,18866.405432653428,22400.85985580914,2.17431709477678,133.7026885251658,33.530955378711226,4.593961254297756,14.035691359639168,312.8372218132019
14.153134345111985,11.533942930654414,2.0733583216555416,5.671748152375221,100.46402387619018,0.4547091603279113,3.2445363283157347,16.249560356140137,0.0019020163919776,0.1748734518885612,0.4942703753709793,0.0820071674883365,0.0227259695529937,0.2184624299407005,3.916518688201904,11.874098110198975,79.24834747314453,137.0089859008789,0.0576791524887084,8.424151134490966,15.902866554260251,2.2643006801605225,0.0545738186687231,14.737629699707032,140.5764190673828,8184.206285381317,18519.561664390563,22385.219795519875,2.1856718097813426,130.71281143984726,33.510787297040224,4.591793052642606,14.919964073598385,312.6608169078827
14.632697877226931,11.789811582319992,1.9834295897511764,5.4934331849217415,101.0458649635315,0.4574469238519668,3.220364499092102,15.193067455291748,0.0015123015502467,0.1806433781981468,0.4875483065843582,0.0831533521413803,0.0224407287314534,0.2005724772810936,3.8623698711395273,11.9455904006958,78.98720092773438,155.07447967529296,0.0458607103675603,8.755851745605469,16.97391986846924,2.156795692443848,0.0545734625309705,13.606257247924804,139.13124237060546,8477.428016018868,19034.39340558052,22409.15846207741,2.1744427929632364,133.88210938545092,33.53725803643465,4.591829855833202,14.296781715750694,312.8947680473328
14.48473665547985,11.474823214837471,2.010286585520953,4.92271550744772,98.41865386962893,0.4553049951791763,3.219990468025208,16.140587997436523,0.0017531107645481,0.1813354939222335,0.532356321811676,0.0840001553297042,0.0218092337250709,0.195481663942337,4.018990421295166,11.889656066894531,78.36857376098632,148.73559112548827,0.0531637042760849,8.947907638549804,16.706560325622558,2.24583842754364,0.0544982098042964,12.716251182556151,141.98653564453124,8347.676861572265,18740.68446550369,22396.038344346853,2.17661598874256,133.71649761231953,33.51550771072507,4.591875082394108,13.77955624461174,312.74426860809325
14.633304406759228,11.550742358040704,1.9620683821383864,6.046836097538471,99.70832767486571,0.4564691364765167,3.1587472438812254,15.369813823699952,0.0019085509702563,0.1782470777630806,0.5273118436336517,0.0865656465291977,0.021947824023664,0.2307358354330063,3.944752073287964,11.920057201385498,78.3460906982422,129.13477783203126,0.0578770853579044,8.844048404693604,16.661735916137694,2.2633821249008177,0.0545010816305875,15.766735553741457,140.78617401123046,8209.283419942856,18584.31090903282,22386.51668669445,2.189477969147265,130.66341982388866,33.506279135495426,4.590752304485068,15.502750873565674,312.62687158584595
