NPP_pft0,NPP_pft1,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1
94.74843301735145,34.66655863057822,2.4635109901428223,25.3437198638916,2.9180649280548097,1.8447299003601076,3.2830962896347047,0.6061632394790649,18.948434829711918,2357.560107421875,89.77625732421875,12.255809783935549,32.94217758178711,15.810625743865966,2580.132400894165,5371.27847905159,8906.120839746483,0.3360551806556276,884.9042615743717,153.80531515926123
94.74964668403506,37.4851294036489,2.391464710235596,26.577702522277832,2.8103328227996824,1.8502339601516724,3.623153567314148,0.6527233839035034,18.394799613952635,2462.5670166015625,86.4618408203125,12.58252992630005,35.88085594177246,16.72487316131592,2578.05778427124,4964.876752758026,8740.515021701902,0.3778003209488815,886.3455551343283,154.76429643034936
91.85101511667897,38.34602774879895,2.329932451248169,26.293585968017577,2.935984826087952,1.899969184398651,3.8305010318756105,0.6600847661495208,17.92192268371582,2369.321240234375,90.32757568359376,12.84129056930542,37.27992248535156,17.19062557220459,2509.0908294677733,4939.722459220886,8796.781777282991,0.4064238205610309,887.8016556745646,155.4920308575034
91.69399298438492,36.25962722986005,2.293769955635071,25.138324356079103,2.9374575138092043,1.7337841749191285,3.5630844116210936,0.6049887597560882,17.642608642578125,2264.893896484375,90.37289581298828,11.588261699676512,35.01822776794434,15.727597332000732,2517.370422554016,4963.961682844162,8755.690161419847,0.3825661271635908,887.508830525451,152.92654266357422
97.44763785729744,33.141991870570926,2.377389430999756,27.38912944793701,2.9537575244903564,1.7744887351989749,2.969772553443909,0.5535510241985321,18.286518096923828,2612.63046875,90.87436065673828,11.957246780395508,30.635049057006835,14.509634494781494,2592.8198720932005,5534.879607772828,8875.972212098166,0.3261762326715458,883.4967317259485,152.87010890245438
102.3597263165331,29.30104618431069,2.3528419733047485,25.84412040710449,3.058172607421875,1.2443305850028992,2.8049031496047974,0.5211631476879119,18.09627857208252,2670.1072021484374,94.08676223754884,8.617017936706542,28.66631679534912,13.39209966659546,2638.746597290039,5417.334962129593,8569.695403109863,0.2987030299642356,882.4851691718025,145.09285859465598
102.39877150881117,31.32403539037332,2.411402702331543,24.516758728027344,2.7566014766693114,1.5128154158592224,2.748068118095398,0.5410541534423828,18.546499252319336,2574.5132080078124,84.8087371826172,9.931621551513672,28.92577247619629,14.215875720977785,2684.8807107925413,6116.093766498566,9355.15331269484,0.2853001208812029,878.4472681227722,147.9381107725203
102.97015826425393,32.8011992785614,2.451050329208374,24.544651985168457,2.854026770591736,1.5825863480567932,2.8499974966049195,0.5313570082187653,18.852878189086915,2588.232885742188,87.80608367919922,11.034120655059814,30.23456974029541,14.07362174987793,2680.685714530945,6241.802715110779,9502.75971312821,0.2900220901720652,878.3045672502282,150.50156486183403
109.1514764374053,29.948812322597952,2.3343626499176025,26.47419548034668,2.945647430419922,1.2195204138755795,2.657159376144409,0.5197957277297973,17.95583724975586,2974.957275390625,90.62485198974608,8.200316238403321,27.91723403930664,13.435623836517331,2708.506363487244,5824.126285123825,8943.070846212655,0.2852533603274486,878.9511061001716,143.37405555844308
104.6057959016825,26.103389935637825,2.2801580667495727,23.753485107421877,2.9233370304107664,0.605166906118393,2.34672269821167,0.4377889066934585,17.53885860443115,2673.40498046875,89.93848342895508,4.011897253990173,25.04141845703125,11.411215019226074,2686.802114677429,5777.559024143219,8771.976457546465,0.2592164281522855,878.0854050823833,126.6145042721182
109.9560911663101,26.687795690540224,2.4497859477996826,23.46427059173584,2.86502628326416,0.7015748262405396,2.416416597366333,0.4408370792865753,18.84262466430664,2809.3641357421875,88.14450302124024,4.721189785003662,26.01843681335449,11.453393173217773,2716.5810050964355,6066.34293589592,8851.442396934517,0.2554329040227457,876.5597537311467,130.16848738491535
89.4353159024198,38.65588076887652,2.3979323625564577,26.41256160736084,2.991000032424927,1.9559675455093384,3.534278464317322,0.7074967980384826,18.4437255859375,2330.128857421875,92.02015838623046,13.519488334655762,35.605295944213864,17.908682441711427,2503.7001358032226,4842.930111646652,8691.84119866509,0.3714260087333969,888.2435498984814,156.62801369726657
95.2219601002511,37.36598104122095,2.4530599117279053,26.806924247741694,3.0329270362854004,1.6946815967559814,3.529390740394592,0.656997799873352,18.867174530029292,2497.0832763671874,93.31004638671877,11.334282970428466,34.96625900268555,16.872419357299805,2574.203151702881,4832.228734970093,8586.676518658362,0.3601559417380485,887.0698183657835,152.38941048234702
101.56923749549054,32.55865740892477,2.510061287879944,25.87684154510498,3.0224661588668824,1.6257472157478332,2.8897395610809324,0.523750239610672,19.306690788269044,2587.459765625,92.98824844360352,10.665998077392578,29.933203125,13.86446018218994,2631.4616273880006,5640.832939291,8850.253721326031,0.313864296390257,882.7083732878993,150.13276428729296
105.1810534371142,28.77364475503564,2.400378584861756,26.25650634765625,2.878701114654541,1.1329903483390809,2.675444984436035,0.501252043247223,18.46351127624512,2822.3779296875,88.56520919799804,7.576429557800293,28.09981918334961,13.195390033721925,2668.569373893738,5561.822653818131,8610.067918676697,0.2858738826005719,881.6176385648184,141.75346138998867
104.96219383486218,28.02482013772242,2.475406050682068,26.038401985168456,2.840860056877136,1.000673919916153,2.738539457321167,0.458218365907669,19.04029026031494,2842.469970703125,87.40099487304687,6.680952358245849,28.20029697418213,11.945741367340087,2675.2963514328003,5832.409221553802,8970.55221206285,0.2818063347159192,879.5436182712219,138.49125150591135
105.48771775125132,24.50987043513451,2.3583974123001097,23.302132606506348,2.728863477706909,0.5115474045276642,2.228396201133728,0.4041550308465957,18.13996696472168,2763.0816650390625,83.9553436279297,3.4887683153152467,24.09502124786377,10.702203273773192,2693.7837518692018,5923.288898849487,8710.489281958715,0.2489646030822769,877.0868749155259,123.78548945486546
91.65145130286116,35.7778351883404,2.43015456199646,26.306649208068848,2.893098950386048,1.951690912246704,3.335311126708985,0.5989424586296082,18.691871643066406,2377.1279296875,89.00816345214844,13.350306510925291,33.369380187988284,15.494529342651369,2563.4330633163454,5091.060423612595,8840.92764777299,0.3546101750500471,886.5849176647819,155.98372026979922
110.68324318549966,25.632263381988743,2.284035754203797,24.332359886169435,2.8536397933959963,0.6488264381885529,2.5016238689422607,0.4223424673080444,17.5678560256958,2828.6017578125,87.7941764831543,4.312817478179932,25.946234130859374,11.104693794250489,2695.4267736434936,6146.638207387924,8956.685010259225,0.2674867337773321,876.5588689398035,128.1303494721651
110.87681309101704,26.13125418815762,2.2490278482437134,23.81578712463379,2.754763507843017,0.6386743009090423,2.3312970876693724,0.4636863648891449,17.2991792678833,2839.75966796875,84.75219650268555,4.348752880096436,25.06553268432617,12.00023889541626,2709.021223258972,6443.975400304795,9050.2862722693,0.2540001268062042,875.2800216728698,128.17152272835375
100.93842021967755,31.03038970227353,2.377757787704468,24.82445869445801,2.7319849491119386,1.3489635825157165,2.730807018280029,0.5109393417835235,18.28897075653076,2604.7197021484376,84.0514015197754,8.981586360931397,28.8766149520874,13.45854320526123,2679.5014707565306,5774.43748960495,9083.735339974051,0.2814164456394287,879.7128712761354,145.68269039168953
88.61159815699821,45.26730014872737,2.436277389526367,26.567151641845705,2.9841179609298707,1.8917588591575625,4.116856813430786,0.7489178419113159,18.739500045776367,2316.15869140625,91.80841598510742,13.116808414459229,41.37251205444336,19.35725975036621,2536.298054885864,4712.454172515869,8859.356273275615,0.4267268586554564,887.9258228392803,156.2022656559944
94.5790707134026,33.86183291655034,2.3711116313934326,25.61880741119385,2.8993082523345945,1.7882009744644165,3.317070960998535,0.5751744329929351,18.238075256347656,2379.961181640625,89.19919891357422,12.212287902832031,32.51284599304199,15.121542167663574,2569.3775211334228,5259.137089109421,8831.611239978858,0.3452460235112966,886.0202316620868,153.82114201933146
96.48030130129902,37.05677295774221,2.4749733209609985,26.87988357543945,2.828967022895813,1.781283617019653,3.6644906044006342,0.663004332780838,19.037182807922363,2526.2005126953127,87.03510894775391,12.277653980255128,36.37725944519043,17.079772758483887,2573.1808309555054,4768.200578069687,8544.225127739832,0.3910036849498283,887.7071933875046,154.33486920148135
95.12907587469851,38.84474808936939,2.3134939670562744,26.72248516082764,2.929122877120972,1.9561837553977963,3.780572700500488,0.6917917907238007,17.795188903808594,2482.75625,90.11646881103516,13.543048858642578,37.27931861877441,17.765443420410158,2555.4198982238768,4927.151507091522,8727.612264372223,0.3918575428120675,887.8847930599313,156.73804086148738
104.93603174681444,27.29142127244268,2.4768473386764525,24.81703510284424,2.851315641403198,0.7315477192401886,2.439683938026428,0.4425373136997222,19.05051918029785,2773.621142578125,87.72267074584961,4.883213663101197,25.92791805267334,11.647350406646728,2678.5640825271607,6070.049018144608,9007.189776789211,0.2625093136053428,877.7226055292624,130.89829822704195
105.40732784426515,26.54827671232633,2.4487664699554443,24.470401191711424,2.788277292251587,0.6679666757583618,2.423168659210205,0.4398869484663009,18.83397674560547,2736.206298828125,85.78327026367188,4.55671124458313,25.791658210754395,11.424725914001463,2683.0765033721923,5822.492107534408,8816.013717982732,0.2662737220001873,878.6601491475601,129.53374121971427
99.59447557389498,34.40027285604738,2.319582986831665,25.878451347351078,2.895512843132019,1.7841039180755616,3.118183708190918,0.5914896786212921,17.84129524230957,2516.8787353515627,89.08242950439453,11.975485801696776,31.678181648254395,15.252865314483644,2638.9628324508667,5337.429341030121,8774.655981856584,0.3256888647716502,884.8474322443333,153.17625427544118
88.70639594470839,40.08009289521724,2.4600260496139525,26.70189380645752,2.930531620979309,1.8395943522453309,4.026532506942749,0.6830102562904358,18.920568466186523,2337.1748291015624,90.15983581542967,12.262463569641112,38.7858283996582,17.658502960205077,2489.670972251892,4667.775259160995,8691.750609453116,0.4044207566068508,889.8712509073666,154.86433852612973
95.32609690494616,33.34552111206576,2.38811719417572,26.360770225524902,2.90013325214386,1.8590410470962524,3.155932140350342,0.5660658419132233,18.367804527282715,2467.0998779296874,89.22458038330078,12.442998123168945,31.840935516357423,14.950376510620115,2594.865828704834,5523.189752531051,8988.536373968982,0.3291056721937236,883.6301967784908,153.8568797469139
103.12909273837307,28.3690941398032,2.3956228494644165,24.53789653778076,2.8900959491729736,1.0385124564170838,2.7254951000213623,0.4818982899188995,18.426746368408203,2597.8603515625,88.91577682495117,7.0880051612854,28.08898296356201,12.45143918991089,2645.6309309005737,5478.43212313652,8505.714390529134,0.2871265271009179,881.8351832533332,140.2270832620561
99.91022581992053,35.01079218965024,2.5111825466156006,27.016678428649904,2.9183069229125977,1.780085206031799,3.2590722322463987,0.602381581068039,19.315961837768555,2625.744482421875,89.78372116088867,12.041315078735352,32.63595390319824,15.716891479492189,2615.805204200745,5387.95523109436,8838.347515214607,0.3469296413557223,884.7903908408,153.36541879326106
92.43461629690012,38.00138603360392,2.3530755043029785,26.015588188171385,3.0073227405548097,1.902928340435028,3.4627629280090333,0.6147705495357514,18.099170684814453,2366.7904296875,92.52235412597656,13.0802791595459,35.2800968170166,16.046119499206544,2562.4904302597047,4956.158353328705,8783.032371714897,0.3690781793495851,886.4413449969943,155.6136530086398
92.6680614158002,38.51615769672208,2.3582065105438232,25.828869819641117,2.854329776763916,1.7691458463668823,3.817407655715942,0.6998886346817017,18.138694763183597,2342.90556640625,87.81542510986328,11.995413303375244,37.17154006958008,17.710303497314452,2540.9084087371825,4799.492247962951,8676.064075049759,0.4003404713701456,887.8351140442159,153.88494349122047
104.43228882234496,28.90325234667398,2.3449356079101564,25.623871994018558,2.8870168685913087,1.132342553138733,2.7015897274017333,0.5054287135601043,18.037067031860357,2785.5797119140625,88.82105331420898,7.819466781616211,28.420252799987797,13.10175724029541,2672.607936668396,5490.842728519439,8496.824193522893,0.2789023638732033,881.6127217647576,142.64484194144606
94.93104753990482,38.05233706953004,2.297863006591797,27.14505424499512,2.916007876396179,1.8770517110824585,3.653575444221497,0.6196623146533966,17.67453956604004,2522.2478759765627,89.71299362182617,12.998310089111328,36.21322441101074,16.3497615814209,2571.2535736083983,5333.497353410721,9005.243530986085,0.3725584605798944,885.1084437818375,155.3186565205455
101.34017364658256,31.942116199154405,2.3705005645751958,27.694063186645508,2.9651736497879027,1.7312569975852967,3.04408483505249,0.5452304363250733,18.233674430847167,2744.155639648437,91.22559356689452,11.862573337554933,30.75618457794189,14.19676570892334,2625.3450828552245,6095.952803850174,9467.853014772012,0.3255865801665658,880.2815335924863,152.31296913027762
105.42645077445266,28.21296498456504,2.440117025375366,25.472870063781738,2.7205496072769164,0.8879371166229248,2.4924598217010496,0.4790825992822647,18.76733684539795,2850.74697265625,83.69958038330078,6.147570037841797,26.84613800048828,12.4172776222229,2699.372735786438,5764.583173656463,8869.093872617745,0.2660045142128034,878.6304147158138,136.4801593504846
93.56516032751895,36.3790913855657,2.504061222076416,26.67866153717041,3.0543453693389893,1.7376246452331543,3.327097463607788,0.6272297680377961,19.259994506835938,2456.505078125,93.96903915405274,11.835109996795657,33.79895095825195,16.129265785217285,2584.658107185364,5135.885138845444,8786.240886856802,0.3390728702499231,886.2560648269107,153.23712484389543
105.62288486322866,28.71609360561706,2.389777112007141,26.563560676574703,2.80021550655365,1.0801513195037842,2.640490198135376,0.488977637887001,18.38210563659668,2853.700732421875,86.15055847167969,7.384803771972656,28.18734741210937,12.659329986572263,2682.509866714477,5680.454102754593,8895.916220542975,0.2939728733640282,880.2907843976024,141.03402987346053
98.12658056544709,32.10985895721242,2.4027820587158204,24.976088523864743,3.044889974594116,1.6966800093650818,2.950126791000366,0.5382251977920532,18.481568145751957,2423.85361328125,93.67811889648438,11.188200664520265,30.472280502319336,14.05940580368042,2595.1509099960326,5408.022955513001,8721.621219290235,0.3171284532200491,884.5257796089624,151.44449032992125
102.99402554021816,29.84557232467923,2.348846435546875,25.90353755950928,2.949784135818481,1.0601927518844605,2.61641058921814,0.4980895280838012,18.067397689819337,2800.402807617188,90.75213470458984,7.4122230052948,27.841269874572752,13.040743637084962,2680.16103477478,5571.309107637406,8726.153568154201,0.2708677073620492,881.6539538145031,141.29616490527988
102.41232160740137,29.66901674871333,2.341451644897461,26.55379161834717,2.768258881568909,1.1179744601249697,2.7023049116134645,0.4871815770864486,18.01033992767334,2789.1082275390627,85.16738662719726,7.600382041931152,28.161462020874023,12.618941688537598,2657.8029598236085,5656.710798883438,8898.81233479809,0.2917108330922071,880.4413526580081,141.74927997142078
103.4868449910476,28.694418258965012,2.382796239852905,24.05862522125244,2.709233021736145,1.0510361790657043,2.5853570222854616,0.5068343937397003,18.32699508666992,2642.14462890625,83.35140380859374,7.044480657577514,27.44499340057373,13.14744243621826,2680.6618139266966,5891.709364557266,8999.808552468196,0.2667824225688005,878.5025056707825,139.6871725477278
96.13974510459484,36.98062032023445,2.337340831756592,26.024334144592284,2.834582710266113,1.744895577430725,3.252329707145691,0.5885107040405273,17.977567672729492,2450.0048095703123,87.20787353515625,11.76188850402832,33.483451461791994,15.602321338653564,2595.9031587600707,5342.29396739006,8902.060919021442,0.3397909844120269,884.8089738820927,152.85667617022992
102.16916965413604,29.83551644636318,2.433545231819153,25.856052589416503,2.911085319519043,1.2444907426834106,2.705628561973572,0.5281231880187989,18.71752643585205,2693.628955078125,89.56154174804688,8.499166488647461,28.325478935241694,13.81805124282837,2636.4266332626344,5427.763770580292,8538.055628893339,0.2920650610438315,882.406207595759,144.67818196415902
86.6065228860273,42.55683175511658,2.293470859527588,26.847819900512697,2.8007643699645994,1.7565735816955566,3.851772689819336,0.776168167591095,17.641332626342773,2295.434423828125,86.16742095947265,11.879289627075195,38.929704666137695,19.642561531066896,2519.5981424331667,4826.176606178284,8906.531542812289,0.4091995078546461,887.8131769791537,153.8018364444375
